DateTime,Vol,BidAsk,open,high,low,close
2022-12-02 07:14:00,248,42,4076.25,4076.75,4076.25,4076.5
2022-12-02 07:16:00,546,193,4076.25,4078.75,4076.25,4078.5
2022-12-02 07:18:00,478,22,4078.25,4079.0,4077.75,4079.0
2022-12-02 07:20:00,443,-28,4078.75,4079.25,4078.25,4078.25
2022-12-02 07:22:00,403,32,4078.0,4079.25,4077.5,4079.0
2022-12-02 07:24:00,334,23,4079.0,4079.25,4078.0,4079.0
2022-12-02 07:26:00,328,-33,4078.75,4079.25,4078.5,4078.75
2022-12-02 07:28:00,1095,35,4078.75,4080.25,4078.75,4079.75
2022-12-02 07:30:00,436,42,4079.75,4080.5,4079.5,4080.25
2022-12-02 07:32:00,518,69,4080.25,4081.25,4080.0,4081.0
2022-12-02 07:34:00,306,3,4081.0,4081.25,4080.0,4080.25
2022-12-02 07:36:00,334,-1,4080.25,4080.75,4080.0,4080.0
2022-12-02 07:38:00,299,0,4080.0,4080.5,4079.5,4080.0
2022-12-02 07:40:00,654,-108,4080.0,4080.75,4079.5,4079.75
2022-12-02 07:42:00,306,-20,4079.75,4080.0,4079.25,4079.25
2022-12-02 07:44:00,623,105,4079.25,4080.25,4078.75,4080.0
2022-12-02 07:46:00,561,-1,4080.0,4081.25,4079.5,4079.75
2022-12-02 07:48:00,387,-76,4079.75,4080.0,4078.5,4079.0
2022-12-02 07:50:00,735,96,4078.75,4080.0,4078.0,4079.75
2022-12-02 07:52:00,417,-19,4079.75,4080.25,4078.75,4079.0
2022-12-02 07:54:00,346,56,4079.0,4079.75,4078.75,4078.75
2022-12-02 07:56:00,554,38,4078.75,4080.5,4078.75,4080.0
2022-12-02 07:58:00,356,54,4080.0,4081.0,4080.0,4080.75
2022-12-02 08:00:00,1033,-40,4080.75,4080.75,4079.0,4079.25
2022-12-02 08:02:00,1096,300,4079.25,4080.75,4078.5,4080.5
2022-12-02 08:04:00,818,58,4080.5,4081.25,4080.25,4081.0
2022-12-02 08:06:00,1539,163,4080.75,4082.0,4080.25,4082.0
2022-12-02 08:08:00,1511,130,4082.0,4084.5,4081.5,4084.25
2022-12-02 08:10:00,1089,-267,4084.5,4084.5,4082.5,4082.75
2022-12-02 08:12:00,1093,-195,4082.5,4083.0,4081.5,4082.0
2022-12-02 08:14:00,2831,-608,4082.25,4082.75,4076.25,4076.75
2022-12-02 08:16:00,1579,-136,4076.75,4078.0,4076.25,4077.25
2022-12-02 08:18:00,1364,64,4077.25,4079.0,4077.25,4078.75
2022-12-02 08:20:00,1286,-248,4079.0,4080.0,4077.75,4079.0
2022-12-02 08:22:00,1500,-249,4079.25,4079.25,4076.25,4076.5
2022-12-02 08:24:00,1676,-62,4076.75,4077.5,4075.75,4076.0
2022-12-02 08:26:00,1201,6,4076.0,4076.25,4074.5,4076.25
2022-12-02 08:28:00,1738,-223,4076.25,4076.5,4073.25,4075.75
2022-12-02 08:30:00,34335,-3892,4075.75,4075.75,4012.5,4024.0
2022-12-02 08:32:00,21244,-2247,4023.75,4024.0,4006.75,4015.75
2022-12-02 08:34:00,15605,650,4015.75,4022.25,4012.5,4019.0
2022-12-02 08:36:00,10684,279,4019.0,4025.0,4016.5,4022.75
2022-12-02 08:38:00,8708,-137,4022.5,4026.75,4019.5,4025.0
2022-12-02 08:40:00,9571,-1093,4024.75,4024.75,4016.0,4017.75
2022-12-02 08:42:00,8139,-328,4017.5,4020.75,4015.5,4016.5
2022-12-02 08:44:00,11360,439,4016.5,4021.5,4015.0,4018.75
2022-12-02 08:46:00,7689,225,4018.75,4020.75,4015.0,4017.5
2022-12-02 08:48:00,8613,1173,4017.75,4025.0,4015.5,4024.25
2022-12-02 08:50:00,7127,67,4024.25,4026.25,4021.25,4024.75
2022-12-02 08:52:00,6605,582,4024.5,4028.0,4024.0,4027.5
2022-12-02 08:54:00,11841,882,4027.75,4033.75,4027.75,4029.5
2022-12-02 08:56:00,7126,-1044,4029.5,4030.0,4023.25,4023.5
2022-12-02 08:58:00,6287,518,4023.5,4028.25,4022.0,4026.0
2022-12-02 09:00:00,6631,-966,4026.0,4026.75,4020.5,4020.5
2022-12-02 09:02:00,5909,-991,4020.75,4021.5,4018.25,4020.25
2022-12-02 09:04:00,5695,-1009,4020.25,4020.5,4013.5,4015.25
2022-12-02 09:06:00,4071,122,4015.25,4015.25,4012.25,4012.25
2022-12-02 09:08:00,4861,589,4012.5,4015.75,4012.25,4015.75
2022-12-02 09:10:00,4715,344,4015.75,4018.75,4015.75,4018.25
2022-12-02 09:12:00,4245,553,4018.25,4020.0,4017.5,4019.5
2022-12-02 09:14:00,5068,-459,4019.5,4020.0,4014.75,4019.25
2022-12-02 09:16:00,3703,648,4019.5,4023.5,4019.0,4023.25
2022-12-02 09:18:00,3489,215,4023.0,4024.25,4020.75,4023.75
2022-12-02 09:20:00,3740,761,4023.5,4027.25,4022.25,4026.5
2022-12-02 09:22:00,2701,145,4026.5,4027.75,4025.0,4026.75
2022-12-02 09:24:00,3262,-15,4027.0,4028.25,4025.0,4027.25
2022-12-02 09:26:00,2855,-116,4027.25,4028.25,4025.0,4026.0
2022-12-02 09:28:00,3477,227,4025.75,4029.0,4025.75,4028.25
2022-12-02 09:30:00,27984,827,4028.5,4039.5,4027.5,4036.75
2022-12-02 09:32:00,21579,687,4037.0,4044.75,4035.25,4042.5
2022-12-02 09:34:00,18039,-595,4042.5,4044.25,4039.0,4041.0
2022-12-02 09:36:00,16108,537,4041.0,4047.75,4040.25,4045.0
2022-12-02 09:38:00,12411,-719,4045.25,4046.0,4041.25,4042.75
2022-12-02 09:40:00,13977,-737,4042.75,4043.0,4037.5,4039.0
2022-12-02 09:42:00,15622,-1580,4038.75,4039.0,4033.25,4037.5
2022-12-02 09:44:00,11868,277,4037.25,4040.75,4032.5,4039.5
2022-12-02 09:46:00,12882,-540,4039.75,4040.5,4031.75,4035.25
2022-12-02 09:48:00,9758,-476,4035.0,4035.5,4030.75,4032.5
2022-12-02 09:50:00,11192,41,4032.5,4038.5,4031.5,4032.0
2022-12-02 09:52:00,8331,-68,4032.25,4036.0,4031.5,4034.5
2022-12-02 09:54:00,11628,541,4034.5,4040.25,4031.5,4038.75
2022-12-02 09:56:00,9230,111,4038.75,4041.75,4035.25,4035.25
2022-12-02 09:58:00,7151,-79,4035.5,4039.0,4034.5,4037.5
2022-12-02 10:00:00,13104,318,4037.5,4043.5,4037.0,4041.5
